timestamp,linear_accel_x,linear_accel_y,linear_accel_z,angular_vel_x,angular_vel_y,angular_vel_z,joint_0_position,joint_0_velocity,joint_0_effort,joint_1_position,joint_1_velocity,joint_1_effort,joint_2_position,joint_2_velocity,joint_2_effort,joint_3_position,joint_3_velocity,joint_3_effort,joint_4_position,joint_4_velocity,joint_4_effort,joint_5_position,joint_5_velocity,joint_5_effort
2024-01-30 18:30:23,-0.939033772455204,7.779642399190138,2.8594176229216792,-0.9022459123113036,4.366132794481851,2.5489396861530693,-164.91930636163957,-8.450598700987783,31.856842528284275,-168.92663823897075,60.099415480132365,18.87108428265502,66.6537890200348,-16.219502517099954,34.49186856564445,144.6670002219917,40.23675407065349,28.434411308665474,39.96403921654186,-22.751912125032632,-25.980445188516875,-74.21992502796132,-5.1197444780051455,-38.855344568721996
2024-01-30 18:30:24,-0.38164593585401185,6.7180912761582015,5.095765806022964,-3.6505391537074883,-2.048038023095089,-4.818596090379915,-27.883861405908732,-21.457453666019674,-7.10591096099796,48.49850602014439,-87.52853446502759,3.0769974166596654,4.179472289132633,-83.90347913742062,-9.272441235401466,-104.72063606902724,27.14980683852575,34.40049454882812,-21.975206021793156,85.58875225921616,31.98609574728208,-30.67623660574972,72.79510289211427,13.187554336055982
2024-01-30 18:30:25,-5.465072424326365,7.762266572646787,-0.4922304312845309,1.487369856808817,-0.9444121329437909,-0.08383427058089499,-81.55299632999804,-0.46296390752654304,-37.220451436820554,-66.91883351613377,-10.608749529792547,43.27338177209758,101.92727693452463,41.37984532670839,2.4944820537243686,173.6884340450938,-31.838605065891137,0.8481205299415109,-146.7847448473488,83.05805658238694,-41.71718095093063,178.1555946168845,-61.61497662307802,-30.714313104355718
2024-01-30 18:30:26,-2.673681716475098,-0.2890519607822579,-2.4508880717000743,3.048376155399996,-1.6974813872900318,-3.7440541609565727,-52.460824626261385,26.245328403474105,-2.0744725218752365,63.7116270993929,-69.04789753922303,32.64787292317732,161.1341097148786,-78.40307368609862,25.8496487133896,102.20918854391425,88.66583577138152,34.15159909243984,-115.39573006199947,-39.94253855584878,34.071537362065214,169.34927216911836,-22.211960965699035,-36.87553734272604
2024-01-30 18:30:27,3.6886356013305406,-6.457540622288047,-7.7894267051558135,-0.18167103780437266,-1.8864752891433145,4.308212372480668,90.90590058234397,9.314139776838744,-11.912747058555418,45.08891621772713,-0.7052667907010886,4.073571375805827,-81.66325862853009,-55.417771741732956,44.927255183883474,81.68911691297683,-38.557593282001044,-26.636383208557625,-113.4309525102933,-84.83559223744396,10.591967429472064,-56.04096180827037,-1.2186842483777696,44.47096863828709
2024-01-30 18:30:28,-7.7235320883301934,-8.790057294518899,-0.13138768271068102,-3.222837393874979,-3.036084141412391,4.553857370379911,4.022315890627937,-69.13128004162786,45.75991987610611,-142.01643050770755,-37.58006123058905,-11.206904269095354,-150.52121202580895,77.96651261152394,-45.292658073150946,-69.65624242776828,46.97711044956361,-33.631128465523716,30.380198534554467,-61.23106857963563,-14.628634613095812,-137.11375286725138,71.6839918320529,-30.204035757956028
2024-01-30 18:30:29,0.14227526168462035,5.095332586158261,-9.32489093316574,-4.124594556050646,4.013481760738673,4.642385317664409,-178.8626895396778,-69.60635463667631,-6.459223625306734,160.79250373848896,14.62694026770609,22.775093040539673,-55.93601255727036,-45.41778944564423,36.590246667649126,142.36649797202182,51.39236123232311,-43.66860293030891,-53.209755547133,-18.305503167898237,-0.8484810598975798,-120.8242597598295,47.98131365804335,-40.65196984661268
2024-01-30 18:30:30,-2.6153857245932883,-2.189894320346715,6.297116157525785,4.833092140909752,-2.8016121049519804,-2.850044401462349,-123.8411205543469,67.32845249377016,10.83946363439101,94.02138475846112,0.2629124151229689,-47.362962966554555,100.1248560053038,-51.166177852094016,-11.168387886197095,-110.3379380315905,48.18509294887437,-28.810218213063056,127.38232383351777,-26.503634030185317,-49.83084207238849,12.714423311585222,-9.273177106328987,33.59165646532027
2024-01-30 18:30:31,-2.814314949707848,2.0999864365870717,-3.6372147507996733,4.803722178330894,3.6266289570370027,-0.8582917581392282,129.98250700437904,-89.00728873833702,-37.14703521844332,-11.220527281182228,-21.410347505164722,-33.55080039609876,96.54268350747714,-53.3133498453887,16.4723451051033,154.57983405803918,-52.33057428788856,-31.12237452769414,81.37061403157486,54.85044717338627,-21.325905588850404,-123.00240373500236,6.120500869159997,-12.246004318095672
2024-01-30 18:30:32,4.014690788449544,-2.841562599930838,1.4509378886732698,2.9218881804390566,0.6256491147996792,1.6788383813857735,127.4367379034411,-14.808662249701143,21.95091645029173,-90.11470111365703,-67.20181147847508,0.2441318539570645,163.51417489710133,38.35724408659533,-49.00909646268612,29.611948927635922,-36.63201206640381,33.60289898923142,123.59399839653787,-7.716796856974341,-28.087346164741632,-152.52307222245653,-1.9426700463654782,20.45691453595022
2024-01-30 18:30:33,4.37198857290926,-8.037242235183843,-7.460910392566571,-1.463324823829284,-4.751228102061392,2.2565562945165674,48.62399916852175,-5.378247318365993,18.413057089277544,-8.395759250993791,-86.60504460051993,-2.048279017047207,100.98466431335112,67.55814239790436,44.38594276953711,79.92414337325852,-25.4043290414278,45.92282809150538,-34.2108543669882,45.38208208329107,-28.107226276093943,56.86167017478391,89.92482970052157,15.339883773299277
2024-01-30 18:30:34,5.672661043871358,-1.2413905682469952,-1.1789399275583552,4.755647067829447,2.9481459812873876,1.2400412976670339,46.18719232426139,61.77644988212893,-47.04261838028047,26.352245039675324,-38.03110595741795,20.518940805676152,-169.10597072974556,14.02514443599948,22.6020271760314,-41.24783475647749,16.97890201366208,0.08472010501210292,26.303870739528463,-77.11282203044337,28.246967131877255,155.71521245797265,28.508475704439988,-36.50573328855407
2024-01-30 18:30:35,1.8322413449441814,9.738981187654655,7.448895558790159,4.251182319348697,3.3414305430147095,1.6449167984398327,-16.364272103604748,89.11032170269397,25.654030750171756,-19.852161896535563,75.80313813927555,19.503601610210822,-133.66208464015347,61.868409063044396,-2.9419637906888596,120.12307101371482,86.03532601060942,-16.655254068999227,138.69242279272203,-75.65341808063589,8.201567121856748,-1.3462973563837863,-16.03060894206449,12.024026456182732
2024-01-30 18:30:36,-4.87301939582669,-1.7363089485545586,-7.4443231707669195,-1.359918611785138,4.4651791798188825,0.587415569911979,-177.83458397897226,83.34673631342574,34.029330849379065,120.08168885831952,-47.23577334807905,13.9852952493832,-125.31957298321731,-33.00915307136163,-37.6548177852043,1.418839886702159,-14.96548344302137,15.438265679433968,-16.01095252509964,6.020831393593355,27.483541486907598,-24.892621430685125,-54.54533830511908,-7.144382550728466
2024-01-30 18:30:37,1.7396532652464316,7.459667718640855,0.8115100191773834,3.577700295759179,-3.520524792689508,-4.43121903820812,141.47186961540297,52.14034604416236,-1.4735938001021793,95.21656888441805,57.44130821083016,-4.262818707742497,81.32382190361272,-28.627568887831252,-13.272473247574645,-52.465070235825536,53.498356072978765,-37.57456232579677,67.75355072884969,15.28310532988607,32.08979142312562,17.288628326282833,28.35316702518594,-45.514032144663986
2024-01-30 18:30:38,-8.246423958563252,-4.294247592745202,-3.3953368028273134,-1.7143064436106425,4.167851525866364,-4.048402158468108,-84.77297064982304,-89.67202213757278,24.422559807185863,70.6573171791699,7.135482363789549,-43.19273431611191,135.6500215357339,0.05586836617510471,-18.972454028781684,53.7225508492368,81.85164973471498,8.402731821775177,-132.78124478371262,73.354134345739,31.734557033879213,90.19581539639688,-9.46060959489077,-3.943877437478207
2024-01-30 18:30:39,-9.914247866310841,4.813102801341644,7.62715308983379,0.6362718073007425,-4.899776523824212,-4.600887456848,-106.97681291645213,-82.94991430254163,45.47237782130037,124.0385075366728,35.08780294635267,-0.9490862368037867,14.35899724323346,-60.195398602922594,-25.822755752375503,-80.1638065773184,-46.194194567080054,4.116243732188529,19.22195196178987,-71.128801182806,-31.35684127398497,-46.867814683222036,-83.55918579726455,-28.311256253943352
2024-01-30 18:30:40,-5.428131664632172,-8.778973608845638,-8.323364534443154,-1.648273651840241,-2.7741947749393803,-4.773432785856291,149.09446983541693,26.006344366180585,45.222116525770986,152.23156207378793,63.40947411752521,-28.330904971257354,-13.36374982291261,12.697934186181897,5.607684016569557,-112.51299274036147,13.567429169501168,2.8840976693465095,113.7662503701344,-72.99371107155731,23.9851782149088,98.93126215617923,-72.23691365562303,-38.42699553393357
2024-01-30 18:30:41,3.784383984775948,-6.662196399149081,-7.355612840020422,3.470907751342965,3.2269473232533503,2.0222750279953896,-3.3055174871728354,-6.8961575016294745,37.49933169202092,78.76665145916797,-75.84836221152798,-14.264374342332822,-74.68118255970144,75.78805836341837,32.88679129453604,72.74802720485593,66.53875299869821,32.93040278139746,16.308704361711648,75.51019459715988,30.629478080922624,-109.63174385588192,78.54370755243866,48.873731276500436
2024-01-30 18:30:42,-6.028066753199431,4.809585444091539,-7.835881927613839,3.7396341664102337,0.3861593155835221,0.5940700495571818,28.24965156193602,-72.24675341886791,-0.5650642257340479,149.78280661276136,-49.755719383574785,-20.85711905652319,-54.8004567005306,24.742081418744704,-42.4292207486199,87.71118346433053,-18.816777415231172,-6.762409010854697,-177.58096918894404,-23.345191373158357,17.0120664337972,-7.230644651959409,-72.42972813917571,19.923100494527546
2024-01-30 18:30:43,2.496950830263522,-0.676827191379239,0.21871743166690294,4.074741974283601,2.971715838901371,-2.923905702011438,128.9807711235688,48.263353927540294,4.113478911436687,-45.72070216525387,79.89229429677312,27.94685662758826,33.45957547310459,18.48632663095495,9.647180230128946,149.64884536296535,85.4873231562438,48.451824990218654,-10.146425986041521,-62.106110756114695,47.196157241344565,1.1583543593592935,36.535313543618344,-26.703873586281844
2024-01-30 18:30:44,4.151036050727811,0.2878165846875973,4.539013023912013,-2.9857237894907653,-2.228058047171725,2.6309149417875854,130.65514935740816,63.51621482546548,22.073181950753508,-27.29041480706266,-14.613128658118754,-26.470876857279222,-81.27541638908365,-39.10026851476172,-48.51913253642651,49.380159262435626,-82.00408700579085,18.407168657176328,3.9963393029465806,51.06270710598662,-5.362301766942423,-8.831932281069044,64.76635910178214,35.329465467718464
2024-01-30 18:30:45,6.019646598715951,-8.18389001380574,7.474535052021835,-0.13229889213472568,4.507044764375218,-4.921836022068272,41.65953258791785,13.562479881696063,-47.03913991329342,30.874917256106443,-81.29507120062037,-10.743508776655808,133.92126158480647,3.5665882825781665,-3.043534838362703,119.55001036645234,33.18365850765217,10.202337698567362,-93.24252619560119,66.07507044010256,-5.84701493945299,-158.8963099537898,2.6112600250963567,0.16248492238347723
2024-01-30 18:30:46,-6.993600918242224,-4.537994067418019,7.744058258401857,0.44486894566577373,1.9052139627936509,0.8205775395406567,-159.08704486390462,82.27605583736039,-43.0265023371054,111.43490712454513,63.77006224461337,-47.495203904263725,63.444455937169835,-45.20136241232191,34.83983190206665,117.56880197224706,-12.746684783569862,38.4042088560859,-67.04242028915263,23.545966838953888,-32.66286269212861,-16.18392502307725,58.19525496547678,9.834385821046034
2024-01-30 18:30:47,1.13702888569353,8.797502768205948,-3.6718694918504173,2.391788520014395,1.5348731381347402,4.181933003769773,102.0490116092571,35.26553624093688,9.61439427357277,-82.38664223488895,-16.776562483153484,32.41819189537293,-108.46657949816509,87.36153361737297,-34.25833611284884,-15.761572900660013,80.91395995074916,40.89745544770227,98.55074210088947,25.82586673103782,-32.533895729176166,-68.85052669656457,75.16831249190372,3.021217892683069
2024-01-30 18:30:48,0.11442507930153667,-7.5743503298493975,0.4603063593081238,1.6019806692177312,-0.8214562187931911,-3.2987823697782535,-93.27099621577163,45.54974003780484,30.83461464380086,-165.5499718177525,-65.80608355941752,-24.3501002335319,-127.45083830033042,58.735465268250806,36.86384041784868,79.87669134575594,-38.41274220723616,34.62377233006761,161.58072705110112,-27.549211330794485,8.932378981866918,-94.28410890466945,18.012747163370307,-18.647105201961377
2024-01-30 18:30:49,-8.205960628525537,6.042102124748496,8.05291952442711,-4.211490262355332,3.8413930974947377,-0.24780654540866642,-36.31165426687096,-11.433737238180527,-32.308425920397426,44.41123090249255,41.455934987833075,-38.104941157461624,123.57744908212817,-71.85654606816252,-1.746208553292469,-162.45752912721053,-63.0521813998558,1.6818597244393914,-46.732349108367686,60.05184300203916,-23.972083416276448,66.93029285360575,-89.83868409899189,33.41839830464836
2024-01-30 18:30:50,7.072824542196571,6.486088035930134,-8.079420605686192,-0.6559573412221811,-3.9096212575363163,3.805854023800242,-81.68015107554832,58.58882017251233,28.558976372654982,108.52022730523367,67.91126781007915,-29.978249494401254,-49.22028838254113,3.1381879626918305,21.74099051351203,21.971267154835772,-32.79503269114525,5.3543266757004275,61.33660576612132,-56.345281188703105,-24.993125874756362,81.95607156757552,-52.885341045455114,-37.463775214650596
2024-01-30 18:30:51,-0.21049127582613636,9.064152826690993,-8.530244217545897,-4.4891624137155,1.4129984741036825,0.21810998470048126,-1.419743329769915,64.7388001577936,-28.067652328312644,59.411329872044206,21.038906631545828,-38.11424118594242,-170.3388403385977,-84.5329092106241,-15.644125721175598,69.25958912474564,-13.731105227112408,-39.24482499575622,-15.166988953654567,-42.91575338930103,-37.170183861050845,158.3786573556406,-77.73531598552353,-2.8435576140629877
2024-01-30 18:30:52,5.6403543899503745,5.284388159010513,6.349270871478851,-4.77851167792421,-3.5452848652998146,-1.149521584734793,-14.798463718118512,14.355119684023634,38.495328434572144,-90.83324489318427,-82.14771896430813,-25.75337311413206,2.609963010274697,-22.67688409307617,21.209221297842646,-109.51054742070924,-54.7438780965117,-5.7587228152705805,141.0143148856704,9.463398320623554,-27.901551352618803,-95.90218128690314,-40.84463765032747,-2.531611997504953
2024-01-30 18:30:53,1.2696283725201791,-5.3298386803288516,-5.672986819579798,-0.9707199095147354,-1.6836771810386209,1.4301203780621998,-83.1318430880953,-67.55846829510352,-0.3475167240980497,-120.68611838706445,68.16959348397535,-6.789416317964211,100.12812570455463,64.14916218960295,31.26350653942633,-37.72001196845832,46.46580077209015,-32.18363887542949,63.959639248295474,-30.70378826187374,-6.773421198394068,-4.660554754244572,73.4498544747803,-40.582658567006625
2024-01-30 18:30:54,-3.6975484783619184,-1.0540196638214852,0.03321995515811338,4.2191281178005084,-3.562308667267958,-2.1973756119254095,-179.6075670013213,-35.473601291001664,-16.694390347523857,97.64889452254556,-88.68461541876448,-44.93655862514264,-89.76895793644121,69.1246239333482,-14.447308102103115,29.213205958620023,40.72529326845188,14.191310131772127,163.59827875658243,64.19639585081154,44.256335067782544,-75.20581774556578,-50.44546415075687,40.326774300493355
2024-01-30 18:30:55,-8.254830482389988,3.543723828027609,9.676595629894123,1.4517399202055623,3.739798308616505,2.6951147614140734,13.797483134975437,88.06110742216057,-41.780746394067414,37.32483648009236,57.42324724745703,30.480413416458063,173.83336459338483,8.583125007647325,17.92467685921443,111.72137518552228,-61.63942710989305,16.12519655145516,-162.01298106556646,-8.246470068678931,49.4764745856814,89.46650790653149,38.00211513796313,-49.125783008877036
